name_x,DateD,Key,imgnum,Sinkhole,Group,ID,lon_t,lat_t_x,geometry,AnnualCrop,Forest,HerbaceousVegetation,Highway,Industrial,Pasture,PermanentCrop,Residential,River,SeaLake,prediction,prediction_name,l25,l50,l75,l100,l150,l200,l250,l300,l500,l750,l1000,l1000plus,coloc,Y25,Y50,Y75,Y100,Y150,Y200,Y250,Y300,Y500,Y750,Y1000,Y1000plus,Ycoloc,Key_ws,ws_name,lon_w,lat_w,County,Calcium Carbonate,Gypsum,Soil Health Organic Matter,Percent Clay,Percent Sand,Percent Silt,Available Water Storage,rolling_7_precip,rolling_15_precip,rolling_30_precip,rolling_60_precip,rolling_90_precip,y1_mean_prc,y1_max_prc,y1_mean_tmp,y1_max_tmp,y1_min_tmp,y2_mean_prc,y2_max_prc,y2_mean_tmp,y2_max_tmp,y2_min_tmp,y3_mean_prc,y3_max_prc,y3_mean_tmp,y3_max_tmp,y3_min_tmp,gridcode
557-2022-01-14-2022-03-15-6.02-0.tif,2022-01-15,557_1_0,0,1,0,557,-81.7856007010537,27.9904713526346,"POLYGON ((-81.78864217864484 27.98746183438575, -81.78864217864484 27.993480546789353, -81.78253363471282 27.993480546789353, -81.78253363471282 27.98746183438575, -81.78864217864484 27.98746183438575))",7.045382e-11,0.84711117,0.10918366,1.0686446e-05,3.2967384e-06,1.3824247e-13,7.8971735e-10,4.5869344e-10,0.003235588,0.040455557,1,Forest,0,0,0,1,4,7,12,18,48,90,115,3930,0,0,0,0,50,154,195,374,643,1891,3443,4335,100133,0,722123_12809,BARTOW MUNICIPAL AIRPORT,-81.783,27.95,Polk_FL105,0.924,0,4.98813,8.7499,78.6846,3.2609,18.52683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.36575342465754,88.3,44.5,0.0,0.0,73.73506849315069,90.7,48.0,0.0,0.0,71.83369863013698,86.8,39.6,1
2062-2020-03-10-2020-05-09-6.02-0.tif,2020-03-11,2062_1_0,0,1,0,2062,-82.1573370369119,29.2109933937385,"POLYGON ((-82.16036504321349 29.207912979390535, -82.16036504321349 29.214021523322547, -82.15425649928147 29.214021523322547, -82.15425649928147 29.207912979390535, -82.16036504321349 29.207912979390535))",6.0124588e-12,0.34219682,0.6504775,0.00010220904,7.384793e-05,4.1633404e-13,3.1687104e-09,1.4176501e-07,0.00073252694,0.006416861,2,HerbaceousVegetation,3,8,8,11,24,35,50,65,151,206,248,3845,1,13,13,13,73,324,605,1085,1285,3205,4182,4894,92881,0,722055_12861,OCALA INTERNATIONAL AIRPORT-J,-82.233,29.167,Marion_FL608,0.0,0,2.23378,13.5854,77.7463,3.8256,17.80025,0.01,0.8400000000000001,0.92,4.05,12.669999999999998,0.1339722222222222,5.27,70.52520547945204,84.4,42.7,0.0910030395136778,2.66,70.30328767123287,83.6,34.7,0.0007508532423208,0.09,71.58575342465754,85.6,38.6,2
1088-2021-11-07-2022-01-06-6.02-0.tif,2021-11-08,1088_1_0,0,1,0,1088,-85.5946394517346,30.5656190750493,"POLYGON ((-85.59767864636844 30.562572427842774, -85.59767864636844 30.568680971774786, -85.59157010243642 30.568680971774786, -85.59157010243642 30.562572427842774, -85.59767864636844 30.562572427842774))",2.59653e-06,0.99864787,8.638443e-06,7.14617e-08,1.3646803e-07,5.8149134e-13,0.001084854,0.00019181856,3.5717088e-07,6.362792e-05,1,Forest,0,0,0,0,0,0,0,0,0,0,1,3923,0,0,0,0,0,0,0,0,0,0,0,1,99486,0,720735_73805,NORTHWEST FLORIDA BEACHES INT,-85.788,30.349,Washington_FL133,0.0,0,0.5126,13.3483,76.3181,6.9519,18.38893,0.0,3.37,3.62,18.42,31.030000000000005,0.1848493150684931,7.4,69.51424657534245,86.3,36.5,0.1642739726027397,3.79,69.38438356164383,85.7,40.3,0.1783561643835616,4.73,68.59205479452055,84.6,32.1,1
2347-2021-08-15-2021-10-14-6.02-0.tif,2021-08-16,2347_1_0,0,1,0,2347,-82.0995435886256,26.9986237825963,"POLYGON ((-82.10260337044461 26.995542097660977, -82.10260337044461 27.001650641592988, -82.0964948265126 27.001650641592988, -82.0964948265126 26.995542097660977, -82.10260337044461 26.995542097660977))",9.5215245e-07,5.061859e-08,1.8900955e-06,1.5135961e-09,4.1167983e-13,2.1769179e-18,1.5836631e-12,1.8716931e-12,0.0028813249,0.99711585,9,SeaLake,0,0,0,0,1,1,1,2,2,2,3,3902,0,0,0,0,0,1,1,1,8,8,8,15,98672,0,722034_12812,CHARLOTTE COUNTY AIRPORT,-81.991,26.917,Charlotte_FL015,0.034,0,1.32588,5.1124,67.3246,3.8777,13.77001,3.91,5.34,11.83,14.48,28.31,0.1414246575342466,3.38,74.83917808219178,87.2,45.8,0.185917808219178,2.33,74.25698630136986,85.6,50.2,0.1696694214876033,4.15,74.20794520547946,88.7,44.7,1
3921-2020-01-13-2020-03-13-6.02-0.tif,2020-01-14,3921_1_0,0,1,0,3921,-85.2283941046383,30.7951350422991,"POLYGON ((-85.2314355050329 30.79209198293531, -85.2314355050329 30.798200526867323, -85.22532696110089 30.798200526867323, -85.22532696110089 30.79209198293531, -85.2314355050329 30.79209198293531))",1.04343555e-10,8.8646743e-07,8.1324794e-07,1.682656e-08,1.0474544e-12,5.354997200000001e-21,1.9669742e-14,6.7296205e-14,0.00014197438,0.99985635,9,SeaLake,0,0,0,0,4,4,5,6,11,20,31,3837,0,0,0,0,0,60,60,61,94,147,229,290,92408,0,747760_03818,MARIANNA MUNICIPAL AIRPORT,-85.184,30.836,Jackson_FL063,0.0,0,1.40548,20.0042,66.7082,9.1085,20.19335,0.03,0.84,3.53,12.59,20.34,0.1992054794520547,6.66,68.96684931506849,86.0,31.9,0.1214794520547945,2.61,69.04328767123287,85.8,31.3,0.1484340659340659,7.63,68.93260273972604,91.7,33.9,1
2732-2021-12-23-2022-02-21-6.02-0.tif,2021-12-24,2732_1_0,0,1,0,2732,-82.158417266824,29.2094795268292,"POLYGON ((-82.16144302155443 29.20647567493594, -82.16144302155443 29.212494387339543, -82.15533447762242 29.212494387339543, -82.15533447762242 29.20647567493594, -82.16144302155443 29.20647567493594))",5.300364e-14,3.8079395e-06,2.6409473e-06,0.0013047836,1.165414e-05,2.2906746e-12,6.033185e-10,1.1501766e-09,0.9986399,3.7215013e-05,8,River,9,13,13,17,29,44,59,80,159,216,264,3928,0,23,31,31,114,351,766,1190,1465,3442,4538,5390,99802,0,722055_12861,OCALA INTERNATIONAL AIRPORT-J,-82.233,29.167,Marion_FL608,0.0,0,2.23378,13.5854,77.7463,3.8256,17.80025,0.73,1.02,1.24,2.53,5.130000000000001,0.0671944444444444,1.68,71.71506849315068,84.8,40.8,0.1156772334293948,2.15,71.36356164383561,86.5,42.7,0.1399999999999999,5.27,69.92383561643835,84.4,34.7,2
2014-2020-10-21-2020-12-20-6.02-0.tif,2020-10-22,2014_1_0,0,1,0,2014,-82.3858500052753,29.6648999946896,"POLYGON ((-82.3888964514935 29.66183169245613, -82.3888964514935 29.66794023638814, -82.38278790756148 29.66794023638814, -82.38278790756148 29.66183169245613, -82.3888964514935 29.66183169245613))",7.850969e-12,0.024259275,0.00031431596,0.0011687808,0.013873543,2.0903428e-08,2.6784115e-05,0.9242376,0.035935335,0.00018427028,7,Residential,0,1,1,2,3,5,5,10,15,28,38,3863,0,0,22,22,46,62,94,94,268,375,674,1039,95508,0,747560_12816,GAINESVILLE REGIONAL AIRPORT,-82.276,29.692,Alachua_FL001,0.0,0,1.70838,10.8935,74.412,6.1984,19.42943,1.6,1.63,3.4800000000000004,7.960000000000001,14.910000000000002,0.1523287671232876,3.14,71.2572602739726,88.7,42.4,0.1555342465753424,5.26,69.62602739726027,86.5,34.0,0.205917808219178,11.39,70.56630136986301,82.7,36.9,1
3288-2021-05-29-2021-07-28-6.02-0.tif,2021-05-30,3288_1_0,0,1,0,3288,-81.4766800043197,27.5151299922745,"POLYGON ((-81.47971155243613 27.5120733860297, -81.47971155243613 27.518181929961713, -81.47360300850411 27.518181929961713, -81.47360300850411 27.5120733860297, -81.47971155243613 27.5120733860297))",9.504552e-13,0.0032084777,0.99676836,1.1749909e-06,2.1447809e-06,4.499444e-15,3.469528e-11,1.2547257e-06,1.1556986e-05,6.9435455e-06,2,HerbaceousVegetation,0,0,0,0,1,6,6,6,8,10,14,3879,0,0,0,0,0,21,93,93,93,129,150,215,97635,0,999999_92827,SEBRING 23 SSE               ,-81.369,27.153,Highlands_FL055,0.016,0,4.6966,3.6527,85.1599,2.327,17.51911,5.889999999999999,8.599999999999998,8.999999999999998,11.26,11.31,0.1322739726027397,2.48,73.36630136986301,84.4,43.3,0.1335616438356164,3.03,72.87534246575342,83.1,46.9,0.1702739726027397,7.09,72.76712328767124,84.2,42.4,1
2406-2022-03-31-2022-05-30-6.02-0.tif,2022-04-01,2406_1_0,0,1,0,2406,-80.6140600099896,28.1019699336173,"POLYGON ((-80.61714921662457 28.098942761144986, -80.61714921662457 28.105051305076998, -80.61104067269255 28.105051305076998, -80.61104067269255 28.098942761144986, -80.61714921662457 28.098942761144986))",8.976044e-13,0.10083821,8.1171504e-07,0.03289316,0.64868945,6.817042e-14,6.928751e-11,4.7938214e-05,0.21753047,8.380889e-09,4,Industrial,0,0,0,0,0,0,0,0,0,0,0,3943,0,0,0,0,0,0,0,0,0,0,0,0,100824,0,722040_12838,MELBOURNE INTL AP,-80.644,28.101,Brevard_FL009,0.49,0,5.84188,6.6355,60.4757,3.9803,14.07245,0.58,0.58,0.88,3.49,3.53,0.1388767123287671,2.8,74.12273972602739,85.8,45.6,0.1332876712328767,3.48,75.36054794520548,86.5,45.2,0.1196712328767123,3.41,75.12438356164384,86.4,48.4,1
2013-2021-07-10-2021-09-08-6.02-0.tif,2021-07-11,2013_1_0,0,1,0,2013,-82.424280003214,29.1156899967549,"POLYGON ((-82.42734434565382 29.112601727745453, -82.42734434565382 29.118710271677465, -82.4212358017218 29.118710271677465, -82.4212358017218 29.112601727745453, -82.42734434565382 29.112601727745453))",0.0045859297,0.71910954,0.004189272,4.1600942e-06,2.7260037e-12,2.6438827e-12,2.3245743e-08,3.8828515e-12,0.00071178534,0.27139932,1,Forest,0,0,0,1,1,2,3,7,10,18,32,3889,0,0,0,0,21,21,39,56,138,210,360,774,98300,0,722055_12861,OCALA INTERNATIONAL AIRPORT-J,-82.233,29.167,Citrus_FL017,0.004,0,3.71466,3.0346,69.8954,1.586,12.87896,0.15,0.3,1.06,5.36,9.12,0.0798860398860398,1.68,71.48602739726027,85.5,41.3,0.1301675977653631,5.27,71.30054794520547,86.5,42.7,0.1199439775910364,2.66,69.81260273972602,83.4,34.7,1
1083-2021-07-26-2021-09-24-6.02-0.tif,2021-07-27,1083_1_0,0,1,0,1083,-82.7923099998938,27.81408999335,"POLYGON ((-82.79538411755759 27.81103271258468, -82.79538411755759 27.817141256516692, -82.78927557362557 27.817141256516692, -82.78927557362557 27.81103271258468, -82.79538411755759 27.81103271258468))",2.406478e-13,1.80157e-05,0.9999589,9.019324e-13,1.170975e-17,1.0368951e-19,8.767711e-13,1.3156595e-16,2.0679687e-08,2.3104794e-05,2,HerbaceousVegetation,0,0,0,0,0,0,0,1,6,12,26,3893,0,0,0,0,0,0,0,0,34,155,214,462,98467,0,722116_12873,ST PETE-CLWTR INTL AIRPORT,-82.688,27.911,Pinellas_FL103,0.262,0,0.60295,1.338,41.9382,0.6249,6.77495,2.29,3.1399999999999992,4.35,13.44,16.58,0.1339285714285714,3.64,76.15643835616439,87.8,46.6,0.1857142857142857,3.61,74.07232876712328,86.5,50.0,0.1489560439560439,4.32,74.32876712328768,87.2,40.6,1
554-2021-09-30-2021-11-29-6.02-0.tif,2021-10-01,554_1_0,0,1,0,554,-84.0562300009362,30.5927799979492,"POLYGON ((-84.05931372231375 30.589701549423182, -84.05931372231375 30.595810093355194, -84.05320517838173 30.595810093355194, -84.05320517838173 30.589701549423182, -84.05931372231375 30.589701549423182))",0.78956723,0.2053725,0.0023078385,3.9423653e-06,4.5884267e-06,1.4894248e-12,0.0010702733,2.0529806e-05,1.3090802e-06,0.0016518012,0,AnnualCrop,0,0,0,0,0,0,0,0,1,5,12,3916,0,0,0,0,0,0,0,0,0,24,74,223,99200,0,722140_93805,TALLAHASSEE REGIONAL AIRPORT,-84.353,30.393,Jefferson_FL065,0.0,0,1.33127,15.8976,74.0669,6.2411,20.22765,2.72,6.62,9.55,18.12,25.09,0.1703561643835616,3.89,69.72,86.1,38.0,0.1586301369863013,5.81,69.7282191780822,86.1,40.3,0.1707123287671233,5.39,68.7013698630137,87.8,32.4,1
3292-2021-08-04-2021-10-03-6.02-0.tif,2021-08-05,3292_1_0,0,1,0,3292,-81.5067922391351,27.5968966983246,"POLYGON ((-81.50980511445414 27.59382007688458, -81.50980511445414 27.59992862081659, -81.50378640205054 27.59992862081659, -81.50378640205054 27.59382007688458, -81.50980511445414 27.59382007688458))",4.4442458e-12,0.9903509,0.0069982363,2.5809784e-06,0.001027303,6.0325933e-12,5.9419536e-09,0.0009740842,0.0004011445,0.00024572058,1,Forest,0,0,0,0,0,0,0,0,4,8,10,3895,0,0,0,0,0,0,0,0,0,69,99,135,98560,0,722123_12809,BARTOW MUNICIPAL AIRPORT,-81.783,27.95,Highlands_FL055,0.016,0,4.6966,3.6527,85.1599,2.327,17.51911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.84876712328767,88.3,44.5,0.0,0.0,72.96383561643836,90.7,48.0,0.0,0.0,71.36328767123287,86.8,39.6,1
2990-2020-02-17-2020-04-17-6.02-0.tif,2020-02-18,2990_1_0,0,1,0,2990,-86.0933045416272,30.6826497040701,"POLYGON ((-86.09633346058318 30.679622909363548, -86.09633346058318 30.68573145329556, -86.09022491665117 30.68573145329556, -86.09022491665117 30.679622909363548, -86.09633346058318 30.679622909363548))",1.785588e-08,0.9606766,0.039323106,6.0166134e-12,1.6206317e-16,1.6414195e-15,7.592462e-09,1.2193156e-15,4.7282604e-09,1.821892e-07,1,Forest,0,0,0,0,0,0,0,0,1,2,2,3843,1,0,0,0,0,0,0,0,0,12,46,46,92698,0,722246_03844,EGLIN AF AUX NR 3 D          ,-86.517,30.65,Walton_FL131,0.0,0,4.82441,9.5367,67.9132,7.0581,19.00899,0.42,0.44,2.47,8.04,16.560000000000002,0.2100274725274725,4.63,67.75534246575342,86.1,33.0,0.198076923076923,5.3,66.95397260273973,84.1,29.1,0.1510249307479224,3.12,68.64739726027398,85.8,32.2,1
3004-2021-10-25-2021-12-24-6.02-0.tif,2021-10-26,3004_1_0,0,1,0,3004,-82.9517913104836,29.8862774711114,"POLYGON ((-82.9548350804888 29.883266409991588, -82.9548350804888 29.88928512239519, -82.94872653655679 29.88928512239519, -82.94872653655679 29.883266409991588, -82.9548350804888 29.883266409991588))",1.4126196e-06,2.4704844e-08,1.1341335e-06,2.8631156e-10,7.306122e-17,6.9458963e-20,2.5916723e-13,7.6724034e-14,0.0019929747,0.9980044,9,SeaLake,0,0,0,0,0,0,0,0,4,15,46,3920,0,0,0,0,0,0,0,0,0,88,429,1246,99411,0,722120_12833,CROSS CITY AIRPORT,-83.105,29.633,Gilchrist_FL041,0.0,0,1.00136,5.4464,89.3113,2.9373,15.70688,0.48,0.48,2.23,9.69,20.34,0.1548767123287671,3.7,69.75123287671232,86.2,38.5,0.1794246575342465,3.67,69.70246575342466,85.3,40.4,0.1823901098901099,4.48,68.46219178082191,86.9,32.8,2
2348-2021-09-29-2021-11-28-6.02-0.tif,2021-09-30,2348_1_0,0,1,0,2348,-84.1237300014769,30.4340499959029,"POLYGON ((-84.12677720015112 30.430969238719264, -84.12677720015112 30.437077782651276, -84.12066865621911 30.437077782651276, -84.12066865621911 30.430969238719264, -84.12677720015112 30.430969238719264))",0.1410522,0.01349946,0.8277774,4.0244424e-05,8.6784975e-11,6.061119e-08,0.015421852,4.6614254e-08,1.676452e-05,0.002192095,2,HerbaceousVegetation,0,0,0,0,0,0,2,2,15,26,56,3914,0,0,0,0,0,0,0,40,40,244,452,1164,99192,0,722140_93805,TALLAHASSEE REGIONAL AIRPORT,-84.353,30.393,Leon_FL073,0.0,0,3.17313,14.4954,72.5519,7.4427,22.09912,2.72,7.66,9.66,18.12,25.090000000000003,0.1703835616438356,3.89,69.76054794520547,86.1,38.0,0.1586027397260274,5.81,69.72465753424657,86.1,40.3,0.1707945205479452,5.39,68.68739726027398,87.8,32.4,1
3922-2020-01-27-2020-03-27-6.02-0.tif,2020-01-28,3922_1_0,0,1,0,3922,-84.2713909434696,30.3759677551346,"POLYGON ((-84.27446023286038 30.37293807136514, -84.27446023286038 30.379046615297153, -84.26835168892836 30.379046615297153, -84.26835168892836 30.37293807136514, -84.27446023286038 30.37293807136514))",1.8366293e-07,0.0067120474,0.09358873,4.5377337e-08,2.5521938e-13,5.3320396e-16,1.3032075e-09,2.5487983e-13,0.71406394,0.18563505,8,River,0,1,3,4,6,11,16,22,55,100,139,3841,0,0,21,43,44,82,167,311,430,1073,1937,2695,92534,0,722140_93805,TALLAHASSEE REGIONAL AIRPORT,-84.353,30.393,Leon_FL073,0.0,0,3.17313,14.4954,72.5519,7.4427,22.09912,2.0,2.43,3.79,19.69,26.4,0.2320547945205479,5.81,69.1350684931507,87.8,40.3,0.1367945205479452,4.58,68.66931506849313,86.7,32.4,0.1659178082191781,3.84,70.77095890410958,86.8,35.9,1
548-2021-08-08-2021-10-07-6.02-0.tif,2021-08-09,548_1_0,0,1,0,548,-82.3765137801218,27.9317970443012,"POLYGON ((-82.37955397253866 27.928712014804336, -82.37955397253866 27.934820558736348, -82.37344542860664 27.934820558736348, -82.37344542860664 27.928712014804336, -82.37955397253866 27.928712014804336))",0.0027611416,0.9184485,0.013818591,0.0076186326,1.7040774e-08,5.0823085e-14,4.3982677e-06,7.9063933e-10,2.3145005e-05,0.057325784,1,Forest,0,0,1,3,3,4,4,4,16,63,168,3899,0,0,0,32,104,104,115,115,115,369,1725,4477,98594,0,720374_92825,PETER O KNIGHT AIRPORT,-82.449,27.916,Hillsborough_FL057,0.165,0,0.67388,3.8575,78.0596,1.6937,15.42435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.83287671232877,88.2,45.4,0.0,0.0,75.94876712328768,88.0,50.1,0.0,0.0,74.3654794520548,89.1,40.0,1
2063-2020-06-06-2020-08-05-6.02-0.tif,2020-06-07,2063_1_0,0,1,0,2063,-82.053386600769,29.1261872173326,"POLYGON ((-82.05642996484086 29.123112016569653, -82.05642996484086 29.129220560501665, -82.05032142090884 29.129220560501665, -82.05032142090884 29.123112016569653, -82.05642996484086 29.123112016569653))",5.769279e-13,0.99458426,0.003992184,2.0606038e-08,3.1809538e-10,1.9021622000000003e-16,8.687823e-11,1.1291174e-05,2.2771358e-06,0.0014100863,1,Forest,1,3,5,9,17,27,30,35,83,144,266,3858,0,2,16,20,97,188,330,388,508,1472,2984,4903,93864,0,722055_12861,OCALA INTERNATIONAL AIRPORT-J,-82.233,29.167,Marion_FL608,0.0,0,2.23378,13.5854,77.7463,3.8256,17.80025,1.34,1.85,1.85,5.88,8.67,0.1190529247910863,5.27,71.19287671232875,84.4,42.7,0.1274566473988439,2.66,69.83369863013698,83.4,34.7,0.0003103448275862,0.09,71.46849315068494,85.6,38.6,1
2326-2021-09-30-2021-11-29-6.02-0.tif,2021-10-01,2326_1_0,0,1,0,2326,-84.3624102777154,30.2384300714024,"POLYGON ((-84.36545957114168 30.235406001366442, -84.36545957114168 30.241514545298454, -84.35935102720967 30.241514545298454, -84.35935102720967 30.235406001366442, -84.36545957114168 30.235406001366442))",2.2456047e-10,0.9997873,0.00018170642,2.759841e-09,5.0900667e-07,2.9715016e-13,1.6040589e-07,9.356993e-13,3.0214822e-05,9.899583e-08,1,Forest,0,0,0,0,4,7,8,10,34,66,104,3916,0,0,0,0,0,67,161,184,260,754,1234,1966,99200,0,722140_93805,TALLAHASSEE REGIONAL AIRPORT,-84.353,30.393,Wakulla_FL129,0.0,0,3.3017,6.9824,74.688,4.9347,16.61753,2.72,6.62,9.55,18.12,25.09,0.1703561643835616,3.89,69.72,86.1,38.0,0.1586301369863013,5.81,69.7282191780822,86.1,40.3,0.1707123287671233,5.39,68.7013698630137,87.8,32.4,1
2461-2021-10-28-2021-12-27-6.02-0.tif,2021-10-29,2461_1_0,0,1,0,2461,-81.5334193877988,27.7336629059767,"POLYGON ((-81.53648507839249 27.730633494655983, -81.53648507839249 27.736742038587995, -81.53037653446047 27.736742038587995, -81.53037653446047 27.730633494655983, -81.53648507839249 27.730633494655983))",2.523764e-07,0.20568232,0.00023836992,8.5816197e-07,1.6679215e-09,3.946311e-15,4.8379724e-11,2.2570754e-10,0.022341589,0.7717366,9,SeaLake,0,0,0,0,1,1,3,4,7,10,17,3921,0,0,0,0,0,11,11,33,63,177,238,333,99434,0,722123_12809,BARTOW MUNICIPAL AIRPORT,-81.783,27.95,Polk_FL105,0.924,0,4.98813,8.7499,78.6846,3.2609,18.52683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.64547945205479,88.3,44.5,0.0,0.0,73.45205479452055,90.7,48.0,0.0,0.0,71.37424657534247,86.8,39.6,1
3929-2021-07-15-2021-09-13-6.02-0.tif,2021-07-16,3929_1_0,0,1,0,3929,-81.7239266154889,28.5489799630757,"POLYGON ((-81.72692791862582 28.54594444652286, -81.72692791862582 28.55205299045487, -81.72090920622222 28.55205299045487, -81.72090920622222 28.54594444652286, -81.72692791862582 28.54594444652286))",1.01569406e-10,0.0003142931,3.2301625e-05,1.285002e-07,1.24354225e-08,1.30144396e-17,2.5085383e-12,1.5736497e-06,0.07099367,0.92865807,9,SeaLake,0,0,0,3,5,6,7,10,24,31,49,3890,0,0,0,0,98,111,113,122,173,550,650,1153,98364,0,722213_12819,LEESBURG REGIONAL AIRPORT,-81.81,28.821,Lake_FL607,0.0,0,7.79985,5.06,68.4046,2.2557,16.34163,0.98,1.5400000000000005,4.88,10.38,12.340000000000002,0.1096712328767123,2.71,74.2076712328767,87.4,44.2,0.1113972602739726,2.53,72.6627397260274,86.2,45.2,0.1523013698630136,8.05,72.74,86.3,39.5,1
3294-2022-03-02-2022-05-01-6.02-0.tif,2022-03-03,3294_1_0,0,1,0,3294,-85.8789190500549,30.9516590962925,"POLYGON ((-85.88199543379226 30.94857850542893, -85.88199543379226 30.954687049360942, -85.87588688986024 30.954687049360942, -85.87588688986024 30.94857850542893, -85.88199543379226 30.94857850542893))",1.4427275e-08,8.805452e-05,0.16773775,0.16755556,0.0005953699,3.9726636e-08,0.00042223244,0.004112219,0.6594879,7.672403e-07,8,River,0,0,0,0,0,0,0,0,0,0,0,3935,0,0,0,0,0,0,0,0,0,0,0,0,100526,0,999999_63871,TRI-COUNTY AIRPORT,-85.601,30.846,Holmes_FL059,0.0,0,0.48005,19.1281,69.9683,9.226,18.89542,1.21,2.49,7.08,10.28,13.12,0.1688950276243093,10.06,68.28027397260274,85.6,35.7,0.0927450980392156,1.67,68.42356164383561,91.7,35.9,0.1533518005540166,5.66,67.96438356164384,84.6,38.6,1
1081-2020-10-27-2020-12-26-6.02-0.tif,2020-10-28,1081_1_0,0,1,0,1081,-84.3093346553202,30.1708706594195,"POLYGON ((-84.31236913785023 30.167852692000654, -84.31236913785023 30.173871404404256, -84.30626059391821 30.173871404404256, -84.30626059391821 30.167852692000654, -84.31236913785023 30.167852692000654))",2.43803e-11,0.99962497,0.00037470655,2.8038043e-09,2.010699e-09,6.563489e-14,4.491472e-08,5.0184915e-11,8.414217e-09,3.4698158e-07,1,Forest,2,6,8,11,16,18,21,22,34,48,81,3864,0,20,54,106,121,218,242,264,298,601,852,1469,95559,0,722140_93805,TALLAHASSEE REGIONAL AIRPORT,-84.353,30.393,Wakulla_FL129,0.0,0,3.3017,6.9824,74.688,4.9347,16.61753,0.1599999999999999,3.96,3.99,3.99,8.399999999999999,0.1588493150684931,5.81,69.77972602739726,86.1,40.3,0.1706027397260274,5.39,68.73397260273973,87.8,32.4,0.1604383561643835,4.58,70.16602739726028,86.7,35.9,1
435-2020-05-30-2020-07-29-6.02-0.tif,2020-05-31,435_1_0,0,1,0,435,-86.0933000241049,30.6826439519113,"POLYGON ((-86.09633346058318 30.679622909363548, -86.09633346058318 30.68573145329556, -86.09022491665117 30.68573145329556, -86.09022491665117 30.679622909363548, -86.09633346058318 30.679622909363548))",8.002155e-14,0.0008121427,1.23348345e-05,0.28901312,0.6935088,3.796221e-14,6.0011926e-11,9.287906e-06,0.016640775,3.589525e-06,4,Industrial,2,2,2,2,2,2,2,2,3,4,4,3852,0,0,0,0,0,0,0,0,0,12,46,46,93796,0,722246_03844,EGLIN AF AUX NR 3 D          ,-86.517,30.65,Walton_FL131,0.0,0,4.82441,9.5367,67.9132,7.0581,19.00899,0.29,0.29,2.95,9.48,12.45,0.2230027548209366,4.63,67.90328767123287,86.1,33.0,0.1795604395604395,4.28,66.9041095890411,84.1,29.1,0.1529201101928374,5.3,68.92630136986303,85.8,32.2,1
550-2021-06-19-2021-08-18-6.02-0.tif,2021-06-20,550_1_0,0,1,0,550,-84.324358968326,30.5237403532887,"POLYGON ((-84.32737100309501 30.520710935602803, -84.32737100309501 30.526819479534815, -84.32135229069141 30.526819479534815, -84.32135229069141 30.520710935602803, -84.32737100309501 30.520710935602803))",5.3468806e-11,0.9999671,1.026444e-06,1.5907841e-06,7.1248586e-08,3.9864128e-12,5.4402445e-08,3.3075534e-07,2.900378e-05,8.632931e-07,1,Forest,2,2,2,3,4,6,6,6,17,52,77,3881,0,41,41,41,79,99,158,158,158,460,1305,1838,97867,0,722140_93805,TALLAHASSEE REGIONAL AIRPORT,-84.353,30.393,Leon_FL073,0.0,0,3.17313,14.4954,72.5519,7.4427,22.09912,0.06,8.19,10.59,14.820000000000002,18.78,0.1373150684931507,2.67,70.21561643835615,86.1,38.0,0.1935068493150684,5.81,69.35890410958905,85.7,40.3,0.1441917808219178,5.39,68.48082191780821,87.8,32.4,1
3286-2020-01-15-2020-03-15-6.02-0.tif,2020-01-16,3286_1_0,0,1,0,3286,-82.7504777711421,28.1371552864059,"POLYGON ((-82.75352262531761 28.13406688875406, -82.75352262531761 28.14017543268607, -82.7474140813856 28.14017543268607, -82.7474140813856 28.13406688875406, -82.75352262531761 28.13406688875406))",3.1574002e-06,0.5770578,0.00027797688,3.3939182e-06,9.8746376e-08,2.8018402e-08,0.0010020094,0.421583,1.2491661e-06,7.137661e-05,1,Forest,2,4,5,5,13,24,24,31,55,90,118,3839,0,16,36,76,76,253,645,645,868,1506,2380,3142,92424,0,994008_99999,FRED HOWARD PARK,-82.8,28.12,Pinellas_FL103,0.262,0,0.60295,1.338,41.9382,0.6249,6.77495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.53205479452053,88.1,38.9,0.0,0.0,73.97561643835616,87.3,41.8,0.0,0.0,73.93698630136986,86.7,46.5,2
